2024-07-14 22:33:54,187 INFO    StreamThr :632544 [internal.py:wandb_internal():86] W&B internal server running at pid: 632544, started at: 2024-07-14 22:33:54.187295
2024-07-15 09:06:05,283 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:06:08,195 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 09:06:08,196 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 09:06:08,196 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 09:06:08,196 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 09:06:08,196 DEBUG   SenderThread:632544 [sender.py:send():382] send: history
2024-07-15 09:06:08,196 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 09:06:08,197 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: summary_record
2024-07-15 09:06:08,197 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 09:06:08,197 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 09:06:08,197 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 09:06:08,197 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 09:06:08,197 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 09:06:08,197 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 09:06:08,197 INFO    SenderThread:632544 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-07-15 09:06:08,976 INFO    Thread-12 :632544 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-qstz7mcg/files/wandb-summary.json
2024-07-15 09:06:09,976 INFO    Thread-12 :632544 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-qstz7mcg/files/output.log
2024-07-15 09:06:10,198 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:06:10,284 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:06:15,198 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:06:15,266 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 09:06:20,199 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:06:20,286 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:06:25,200 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:06:25,287 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:06:27,189 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-15 09:06:30,267 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 09:06:31,190 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:06:35,299 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:06:36,191 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:06:40,301 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:06:41,192 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:06:45,266 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 09:06:46,192 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:06:50,309 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:06:51,193 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:06:55,310 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:06:56,193 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:06:57,190 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-15 09:07:00,267 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 09:07:02,191 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:07:05,327 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:07:07,191 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:07:10,328 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:07:12,192 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:07:15,267 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 09:07:17,193 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:07:20,344 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:07:22,193 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:07:25,347 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:07:27,190 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-15 09:07:28,192 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:07:30,267 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 09:07:33,193 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:07:35,351 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:07:38,193 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:07:40,352 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:07:43,194 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:07:45,267 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 09:07:48,195 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:07:50,354 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:07:53,195 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:07:55,356 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:07:57,191 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-15 09:07:59,193 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:08:00,267 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 09:08:04,194 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:08:05,358 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:08:09,195 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:08:10,363 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:08:14,195 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:08:15,267 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 09:08:19,931 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:08:20,018 INFO    Thread-12 :632544 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-qstz7mcg/files/output.log
2024-07-15 09:08:20,370 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:08:24,932 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:08:25,371 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:08:27,192 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-15 09:08:30,195 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:08:30,267 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 09:08:35,196 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:08:35,382 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:08:40,196 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:08:40,384 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:08:43,991 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 09:08:43,991 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 09:08:43,991 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 09:08:43,991 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 09:08:43,991 DEBUG   SenderThread:632544 [sender.py:send():382] send: history
2024-07-15 09:08:43,991 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 09:08:43,992 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: summary_record
2024-07-15 09:08:43,992 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 09:08:43,992 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 09:08:43,992 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 09:08:43,992 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 09:08:43,992 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 09:08:43,992 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 09:08:43,992 INFO    SenderThread:632544 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-07-15 09:08:44,027 INFO    Thread-12 :632544 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-qstz7mcg/files/wandb-summary.json
2024-07-15 09:08:45,268 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 09:08:45,993 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:08:46,028 INFO    Thread-12 :632544 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-qstz7mcg/files/output.log
2024-07-15 09:08:50,394 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:08:50,994 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:08:55,395 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:08:55,994 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:08:57,193 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-15 09:09:00,268 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 09:09:01,196 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:09:05,419 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:09:06,197 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:09:10,432 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:09:11,197 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:09:15,267 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 09:09:16,198 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:09:20,434 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:09:21,199 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:09:25,446 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:09:26,199 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:09:27,194 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-15 09:09:30,267 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 09:09:32,195 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:09:35,451 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:09:37,196 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:09:40,453 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 09:09:42,197 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 09:09:45,268 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 09:09:47,197 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
